[31, -32, 8, 65, 49, 59, -88, -100, -12, 38, 9, 12, -57, 51, -69, -35, -69, 13, -31, 85, 72, 3, 50, 98, 3, 12, 96, 84, -83, 95, -70, 81, -48, -2, -95, 19, -1, 86, -96, -72, 57, 24, -29, 46, 15, 46, 53, -81, -65, -9, -84, -24, -59, 24, -88, -21, -5, 27, 2, -26, -34, -32, 53, -93, -12, -46, -4, 48, -96, -27, 36, 98, -88, 64, 13, 86, 67, -87, -77, 39, -86, 14, 93, 84, 57, 67, -33, 6, 31, 4, 62, 73, -84, 1, 80, -91, -58, -16, -32, -30, 20, 22, -73, -40, 56, -84, -81, 33, 48, -55, -42, -92, 27, 51, 87, 76, 28, 80, 29, 22, -30, 95, -52, -79, 91, 44, 38, 17, -69, 38, 83, -73, -32, 6, -23, 47, 85, 0, 78, 61, 39, 19, -38, 55, 67, -35, -22, -48, -11, -46, -85, -5, 23, 34, 75, -13, 80, 52, 90, 32, 39, 39, 41, 85, 0, -46, 61, 33, -43, 46, 30, 57, 64, 84, 7, 51, -10, 85, 27, -4, 96, 12, -8, 88, 26, -72, -2, 81, -14, -88, 80, 1, -57, 71, 0, -34, -14, 36, -65, 72, -32, 64, -20, 92, -62, -60, -85, -35, -33, 4, -7, 73, -38, -75, -35, -4, -39, 0, -5, -59, -22, 16, -58, 80, 65, -23, 63, -12, -81, 10, 17, -67, 53, 69, -82, 38, 41, -19, -58, -65, 84, 51, 93, -15, -1, -77, -64, 25, -78, 81, -74, 74, -72, -16, 47, -67, -21, 91, -84, -42, 93, -45, 11, -12, -10, -27, 43, -49, 60, -36, -39, -76, 13, 33, 65, -55, 26, -2, 96, -51, -46, 56, 50, -57, 48, 94, 68, 20, -84, 43, 42, 85, 18, 78, -27, 92, -22, -83, 100, 37]
[-37, -6, -57, 39, 4, 78, -30, 84, 97, -78, 44, 97, 58, 19, -33, -29, 32, -5, 82, -95, -68, -46, 61, 34, 71, 10, 95, -10, 16, 95, 78, 42, 42, 22, 13, 12, -16, -67, -91, -52, 94, 46, -36, -19, 88, -1, -95, -86, 66, 7, 50, 89, 4, 89, 27, -3, 31, 31, -55, 89, -17, -65, -46, -69, -38, 76, 37, 47, -65, 52, 70, -72, 16, 73, 88, 87, -40, 49, 66, -98, -98, -19, 82, -25, 36, -4, 0, -10, -27, -10, 30, -79, -97, -57, 10, -66, -2, -75, -52, 61, 13, 15, -12, -61, -3, -46, -64, 3, 84, 73, 68, 43, -45, 79, -23, 97, -20, 6, -38, 72, -54, -71, -70, 29, 46, 93, -88, -96, 77, -69, -27, -62, -8, -48, -10, -39, 23, 0, -50, 3, 45, -48, 60, -12, 40, -28, -97, -24, -14, 81, 93, 18, 28, 89, 43, -1, 17, -62, 78, 41, -40, 8, 31, 52, -56, -28, 15, 83, -41, -55, 92, 92, 100, -58, -55, 36, 27, 8, 39, 10, 41, 49, 69, -25, -3, -27, -18, -44, -51, -46, 30, -42, -40, 43, 35, -15, -82, 53, -10, 35, 11, -81, 75, 85, -64, 87, 6, -31, 33, -80, -80, 26, -57, -82, -6, -59, -16, 48, -2, 64, -72, 80, 18, 82, -90, 100, -39, 12, -68, 46, -33, 7, 23, -82, 34, 13, 16, -10, 41, 92, -9, 8, -32, -47, 34, -43, 48, -92, -14, 33, 66, 18, 32, -75, 51, 65, 10, 79, -27, 93, 56, 13, 22, 85, -3, 42, 4, -97, 73, 63, 15, -9, 29, 60, -86, -50, -62, -19, 23, 45, -5, -12, -58, 12, -11, -17, -84, -97, 17, 49, 18, -62, -93, -2, 93, 21, -78, 56, 91, 87]
[15, -91, -69, -89, 95, 60, -9, 41, -19, -54, 22, -14, 44, -10, -99, 96, -14, -99, 50, 44, 22, 99, -46, -2, 1, 77, 41, 41, -94, 72, 61, -13, 26, 4, -59, -70, 10, -20, -51, 30, 73, 82, -58, -55, 87, 29, -73, -57, 22, 59, 49, 19, 19, 71, 67, -61, 0, -49, 82, 73, -100, -19, -54, -30, 63, -21, -45, -78, 33, 49, 48, 74, 30, -3, -71, -50, -62, 14, 8, 4, 4, 91, 21, 76, 89, -18, -25, -74, -6, 90, -50, -97, -20, 62, 90, -59, 89, 64, -70, -39, 10, -60, -49, -53, 81, 61, 47, -61, 15, -53, -24, -92, 62, 42, -41, 39, -83, -71, 83, -60, -25, -96, 62, 50, 5, 98, -84, -94, 96, -5, -25, -73, -94, -8, -44, 71, -46, -28, 57, 77, -41, -4, -24, 66, 33, -75, 75, 97, 93, 37, -80, -23, -4, 75, -42, 93, -6, 87, 98, 97, -60, 11, -86, 48, -6, -49, 55, 72, -49, 2, 9, -20, 41, 24, -24, -97, -97, -40, -30, 19, -94, -23, 48, 3, -12, -57, -72, -10, -58, 54, 30, 47, -29, -38, -2, 9, 82, 30, -10, 11, 69, -30, 44, 29, -11, 20, 16, 9, 27, 12, 59, -80, 57, -74, -56, 22, -93, 44, 70, 55, 5, 85, -45, 32, -48, -69, 4, 60, 25, -39, 4, 6, 91, 16, -92, 97, 72, -48, -74, -74, -57, -40, -57, 8, -60, -84, 7, 36, 30, -1, -49, 26, 87, 40, -83, -49, -18, -14, -88, 34, 22, 52, 56, -21, 51, 36, 27, -76, -12, -60, -99, -44, -88, -25, -40, 6, -27, -87, -10, -42, 65, -71, 49, -39, 56, 93, -90, 34, 50, -23, 57, -66, 21, 89, -70, 25, -44, -37, -17, 23]
[97, -22, 8, 79, 55, -60, -15, 78, -17, 4, 46, -42, 10, -45, 40, -54, 82, -96, -87, 31, -7, -98, 4, -28, -59, 62, -13, 64, 60, 8, 33, 59, -57, -46, -22, 59, 54, -19, -96, -20, -23, -51, -96, -14, -89, -71, 63, 18, -61, -93, -90, 47, -81, 10, 69, -91, -95, 52, 2, 38, -53, 11, -78, -42, 60, 61, 100, -37, 46, -84, -12, 44, 72, -6, 32, 67, 79, 16, 70, 6, -35, -2, 50, 38, 64, 50, -62, -30, 53, -20, -18, -70, 24, 64, -35, 82, -15, 39, -82, 36, 88, -4, -74, -36, 24, 37, -94, -89, -48, 8, 25, 16, 37, -17, 86, -63, -22, -76, -69, -33, -17, -60, 31, 71, 93, -42, -68, 36, -65, 75, 84, -47, 68, -86, -63, 99, -57, -79, -50, -84, 91, -51, -95, -11, -17, -30, -33, 2, -75, -35, -28, 31, 2, 68, -6, -62, 38, 15, 2, -41, 11, -78, -38, -55, 86, -36, 57, 46, -69, -3, 90, -90, 54, -55, -55, -29, -15, 67, -97, 57, 2, -67, -49, 8, 4, 3, 33, -15, 89, -9, -2, 15, 23, -18, 55, -12, 24, -93, 14, 44, 66, 89, -90, 55, -20, -36, -19, 7, 52, 34, 50, -53, -47, 10, -55, 5, 60, 35, 6, 65, -70, -82, -29, 12, -77, 90, -37, -24, 88, 45, 19, 95, 78, 55, -80, -15, 45, 45, 88, 60, -33, -37, -24, 36, -47, 12, 82, 41, 41, -75, 38, -36, -73, 30, -64, -61, 33, 89, 19, 48, 84, 56, -13, -89, -10, -95, -70, 68, -57, -49, -57, -1, 37, -66, 18, -57, 47, -4, -95, -51, -17, 25, -94, -53, 22, 93, -24, -94, -11, 6, -47, -62, 13, -75, -69, -88, -89, 23, -74, -81]
[40, 27, 13, 7, -59, 19, -80, -60, -21, -23, -56, -66, -75, -8, 94, -47, 82, -39, 74, -86, -60, -66, 50, -17, 4, -54, -84, 1, -65, 19, -34, -97, 64, -69, -78, -34, -48, 11, 31, -17, 38, 41, -18, 1, 3, 45, -41, -78, -59, 42, -71, 67, -38, -27, 48, 22, -49, -74, 8, -82, 66, -61, -77, 93, -68, -70, -35, -87, -8, -42, -92, -29, -95, 81, -70, -20, -4, -59, -95, -32, 90, -90, -29, 76, -51, -44, 44, 97, 75, -28, -54, -36, -44, 90, -21, 86, -66, 88, -82, -22, 4, 39, -85, 44, -57, -68, 64, 12, -55, 45, 38, -94, -36, -25, -53, -99, 61, 37, 53, -56, -33, 30, -43, -61, -54, 31, -39, 84, -50, -89, 80, 89, -23, -51, -40, -80, -12, 87, -5, -26, -96, 1, 34, 29, 62, -49, 37, 30, 98, 1, 76, 5, 56, -21, -30, 28, 5, -29, -70, -92, 42, -52, -40, 20, -98, 84, 26, 37, 76, -59, -11, -38, 77, 5, -30, 57, -67, -21, -62, 97, 49, -40, 69, 70, -90, -63, 31, -95, 78, 17, 46, 9, -81, -28, 70, -99, -11, -86, 56, -93, -44, -53, -13, -63, 12, -18, -49, -64, 30, 62, -97, -58, -5, 60, -47, -25, -96, 30, -7, 75, -51, 46, 68, -96, 58, -38, 65, 46, -11, -49, -51, 72, -57, 29, -62, -31, 27, 47, 65, 25, -58, 95, -69, -14, -31, 0, 13, 45, -81, 78, 35, -4, 76, 53, 76, 3, 76, 96, -6, 8, 36, -32, -64, 93, -24, 75, 69, -81, -87, 79, 77, -84, -95, 30, -63, -97, 57, 11, 9, 84, -26, -84, -85, 75, -29, 21, -55, -7, 93, -12, 72, -3, -84, 99, 83, -13, 45, 87, -39, 17]
[52, -97, 47, 96, 1, 58, -1, 31, -99, 54, 84, 12, 36, 34, 93, 13, -13, 50, 46, 36, -52, 12, -10, -71, 94, -76, -34, -38, 47, -65, -86, 31, -39, 72, 93, -91, -84, -16, -54, 37, 54, -40, 18, 17, 63, 100, 73, -68, 98, -58, 80, 31, 56, 20, -86, -23, 94, -15, 63, -81, -32, 59, 38, 14, -45, 38, -95, -11, -80, -58, -11, 45, -17, 51, -81, 9, -45, -44, 41, 66, -43, -96, 18, -77, 29, -20, -99, 57, 87, 73, -61, -65, -68, -18, 47, 44, 46, -2, -28, 13, -7, 88, 58, -55, 11, -39, -98, 22, -51, -15, 8, 1, -89, -4, 60, -93, 54, 32, 86, 61, 19, -72, 85, -98, -81, -91, -90, -76, -78, 56, -23, -30, -8, -47, 2, -95, 15, 9, -3, -92, 29, 21, -90, 16, -33, 8, 43, -20, -6, 46, 45, -3, 37, 2, -35, 71, -18, -73, -2, -61, -81, 83, 0, -6, -83, -97, -14, 34, -6, 59, -95, -55, 63, -37, 92, -82, 42, -98, -6, 81, -44, 68, 3, 71, -3, 97, -88, -94, 58, -76, 77, -29, -80, -16, 36, 45, -23, -39, 53, -12, 7, 82, -15, 56, -31, 73, -47, 62, 67, -41, -59, 58, -68, 7, -84, 9, -62, -91, 92, 9, 55, 53, -82, 7, 55, -52, -90, 83, 66, 64, -97, 80, 88, 6, 13, 31, 39, 56, 5, -84, -23, 75, -45, -93, 33, 79, 78, -52, -78, -91, -93, 24, -70, -67, 16, -72, -39, -22, -15, 67, -54, -15, -41, -15, -9, -29, -95, -16, -78, -37, -8, -17, 42, -32, 14, 81, -79, 65, -25, 36, 25, 2, -77, -24, -46, 56, -46, -32, -40, -19, -23, -12, -1, -21, 39, -24, 75, 81, 77, -72]
[61, 56, -28, -89, 28, -24, 42, -13, 28, 78, -65, -60, 26, 92, 100, -65, 53, -13, -25, 16, 70, 48, -56, -96, -28, 81, 47, 71, 61, 48, -33, 89, -98, -42, -7, 27, -6, 18, -96, 36, 94, 67, -31, 3, 51, 35, 56, 23, 100, 15, -84, -68, -5, -89, 64, 94, -1, -80, 76, -43, -2, -30, -8, 10, -6, -7, 97, 24, -93, -33, -37, -82, -42, -30, -51, -10, 25, -44, -25, 72, 90, 38, -17, -65, -98, -99, 62, 11, -42, -55, -10, 75, 51, -34, 20, 94, 38, -27, 29, -35, -81, -15, -43, 91, -45, 22, -94, -44, 22, 77, 92, -20, -95, -62, 38, -17, 38, 99, 39, 33, -46, 42, -83, 27, -78, 96, 30, 23, 84, -92, 49, -63, -55, -30, 8, 27, 24, -26, -13, 70, -76, 64, -2, 76, 57, -28, -66, 60, 34, -19, -18, 1, -35, 80, -82, 41, -12, 47, 65, -18, 64, -98, -6, -65, 17, 65, -6, -89, 39, -48, -32, -60, -29, 34, 52, -23, 46, 2, 83, 97, 15, -62, -81, -30, 81, -86, -2, 55, -7, 91, -62, -14, -24, 81, 99, -56, -66, 82, -12, -32, -64, -63, 36, 53, -91, -20, 41, -47, 13, -45, 88, 62, -46, -48, -100, 29, 35, -18, 32, 80, -21, -31, -49, 71, 61, -50, -20, -59, 70, 67, 55, -67, -80, 46, -74, -52, -67, -90, 61, -45, -73, 45, -73, 7, -95, -93, 25, 95, -8, -15, -63, -60, 12, 86, -53, -19, -79, 80, -65, -83, 58, 38, 45, 99, 93, -81, -30, -60, 85, 95, -64, 90, 33, 92, -87, -36, 52, -66, 10, -37, 7, 94, -74, -63, -14, -69, 55, 4, 37, -55, 17, -6, 64, 2, 66, -67, -48, 76, -1, 61]
[66, 82, 88, -34, -93, -75, -19, -1, -69, 89, 11, -42, -82, 50, -53, -26, -92, -70, -87, -71, 20, 24, -98, -56, 90, 84, 66, -79, 59, 39, 40, -75, 23, 2, 84, -100, -33, -3, -71, 62, -74, -57, -45, 30, 82, 67, -95, 12, 64, 1, -50, -91, 56, -94, 24, -5, -65, -17, -95, -33, -54, 3, 21, 0, 29, -27, -50, -53, -62, 6, 8, 67, -11, 90, -67, -57, -61, -29, 46, 46, 92, -13, -64, 13, -56, 100, 30, -95, -46, 49, 71, -3, 39, -78, 14, -16, 19, -85, -61, 67, 21, 23, 76, 4, 45, 86, 65, -21, 51, 15, -58, 92, 33, -2, -14, -24, -42, -52, 10, -80, 62, -38, 29, -98, -90, 54, 80, 43, 72, 9, 10, -52, -63, -11, -13, -1, -92, -44, -92, -82, -41, -81, -19, -66, -72, 21, 18, 96, 13, -19, 15, -86, 87, -32, -63, -50, 15, 4, 48, 23, -22, -37, -56, -20, -62, 5, -91, 98, 69, -86, -81, 80, 91, 27, -21, -25, -11, -59, 9, -1, -70, -67, 96, -79, 25, -12, 76, 38, 66, -21, -54, -17, -90, -11, 43, -44, -76, -74, -98, -81, -93, -10, 2, -88, -99, 7, -94, 6, -99, 4, 37, 35, -36, -100, 83, 30, -66, -37, -10, -74, -45, 87, -80, -59, -99, -33, -75, 52, -95, 60, 96, -95, 25, 68, 20, -87, -88, -97, -54, 90, -36, 18, 88, -51, 45, -73, 86, 77, -78, 15, 19, -7, -14, 33, -7, -5, -44, -27, 84, -22, 45, -43, 48, 42, -91, -88, 18, -75, -76, 68, 5, -6, -14, 37, -93, 51, -64, 83, 37, 14, 12, 92, 0, 16, 9, 55, -93, 58, -16, -19, 45, 70, 18, -17, 24, 9, 5, 60, 95, 65]
[-73, -8, -68, 61, 70, 85, 65, -74, 43, -85, -57, 42, 85, -93, -9, 89, 2, 68, 86, 52, 69, 2, -55, 60, -94, -23, -11, -9, 61, 58, 6, -2, -11, -54, 45, 84, -76, 89, -2, 22, 30, 37, 64, 89, 2, 3, 63, -68, -87, -39, -17, 82, -15, 79, 3, 41, -11, -65, -58, -43, 59, -47, -77, -39, -78, -2, -11, -37, 92, -84, -53, 1, -77, -67, 29, -48, -68, 79, -59, 82, 77, -5, 7, -21, 68, -96, 16, -32, 86, -85, -70, -44, 49, 51, 19, 70, 39, 37, 28, 52, 34, 66, 60, -1, -96, 66, -11, 100, 97, 66, 43, 54, -52, 55, -6, 90, -3, -77, -75, 70, -39, 13, 94, 60, 86, 79, -61, 25, -29, -90, 23, -2, -22, -81, 91, 41, -88, 72, 41, 28, 10, 66, -67, 55, -75, 23, -72, 57, -36, 91, 49, -73, -1, -35, 48, -87, -10, -67, -68, 7, -96, 74, 72, 55, 43, -20, 17, 75, -80, -60, 91, -26, 25, -37, -75, 56, 82, 24, 85, -98, -34, -44, -52, -13, -3, 50, -25, -62, 81, 34, -6, -82, 75, 26, -21, -80, -87, 87, -12, 54, -82, -52, 16, 40, 47, 97, -68, -45, -36, -48, 72, 3, -73, 16, -43, 84, 61, 91, 100, 25, 85, 51, 45, 44, 72, -11, -55, 15, -77, 65, 61, -5, -24, 77, -1, 63, 10, -94, -51, 10, -13, -57, 64, -27, 83, 30, 68, 36, -33, 65, 75, -72, 30, 39, -70, -16, 22, 26, 2, -89, 72, -77, -60, 37, 35, -67, 75, -96, 57, -90, -25, -93, -13, -97, -53, -19, 10, -35, 35, 56, 44, -47, 74, -47, -31, 25, 80, 86, -3, -36, 79, 59, 93, 73, 8, -9, 49, 5, -66, -47]
[-44, -43, -88, 34, 23, -97, -62, 92, 98, 47, -82, 32, 35, -91, -95, -56, -78, -73, 66, -20, -49, -42, 40, 28, 20, 4, -46, 35, 67, -92, 29, 74, -47, -14, -58, 51, -82, -33, 85, -47, 85, 52, 88, 62, 88, -7, 16, 45, 91, -81, 12, -17, -85, 27, 26, -12, 75, -88, 24, -56, 63, -33, 94, -36, 22, -1, 32, -73, 44, 12, 42, -42, -75, 17, 76, 42, 16, 18, -21, -1, 34, 26, -38, 76, -48, 12, -77, 93, -81, 88, 28, 79, 24, -44, 77, 40, -98, 97, 77, 65, -83, -79, 51, 85, -76, -95, 81, 85, -19, 2, 63, 43, -16, -89, -35, 49, -48, -12, -100, 2, 75, 85, 66, -12, 73, 42, -77, 75, 29, -29, 97, -100, 91, 29, -98, 16, 48, -51, 83, 97, -39, -69, -22, -42, -43, -69, 91, 43, 36, -48, -24, 93, -6, -99, -61, -65, 5, 100, 72, 73, 61, -12, -75, -85, 37, -55, 83, -100, 83, -57, 29, -25, -99, -77, 43, 5, 18, 78, -60, 62, -24, -64, -22, -35, 60, 21, -59, -12, 48, 25, 74, 32, -52, -51, 17, -28, -82, -31, 92, 21, -64, -25, 16, 69, 48, -44, -9, -86, -29, -62, 58, -87, -66, -36, 80, -52, 73, -16, -84, -90, -26, -62, -68, -78, 99, -50, 71, 88, 37, -62, 28, 92, -23, 14, 89, -31, 73, -41, 4, 85, -95, -45, -96, -85, -71, -83, -97, -45, 17, 18, -51, -71, -85, 12, 98, -87, 39, -1, -91, -21, 14, 32, -77, -42, 97, -91, 77, -58, 65, 59, -44, 52, 20, -49, 77, -16, -12, -91, -13, -100, -79, -89, 69, 33, 96, -16, -64, 98, 50, 19, -8, 13, 42, -19, 3, 71, -71, 43, -46, -82]
[-60, -12, -31, -22, 75, 8, -54, -42, -1, 19, -38, -78, 73, -13, 44, 73, -89, -10, -43, -29, -46, 54, -16, 71, -58, 28, -69, -31, -91, 19, 30, 20, 24, 13, 14, -70, -55, 9, 55, -4, 4, 31, -23, -12, 88, 21, -13, -77, -42, -92, -67, -6, 14, 17, -68, 79, -49, 38, 67, -97, 63, 5, 66, -35, -93, -13, -41, -78, -92, -18, -77, 19, 60, -10, 64, 80, 36, 15, -31, -59, -11, 87, 49, 5, 26, 57, 69, 99, 33, -5, -63, -52, 91, -8, -31, 73, -42, 85, -75, 76, 24, -5, 9, -74, 80, 73, -18, 66, 86, 95, 39, 46, 86, -37, -8, -78, -94, -79, 72, 40, 88, -45, 74, -21, 35, -54, 86, 12, 89, 29, -42, -47, -1, -13, -54, 20, -51, 75, 29, -24, -26, 42, -69, -16, -71, 79, -73, 22, -89, -41, 60, 17, -80, -33, -7, -79, -63, 41, 87, -3, 19, 8, 75, 58, -80, 56, -15, -74, -82, -59, 15, 2, 2, 51, 91, -20, 39, 69, -87, 30, -65, -82, -51, 61, -65, -28, 28, 87, 92, -29, -25, -30, -63, -52, 76, 97, -63, 52, -24, -52, 31, -20, -72, 32, -91, -100, 70, 86, -11, 40, 51, -67, -79, -26, 54, 100, -22, -38, 86, 36, -95, 41, 42, 39, -49, -37, -16, 57, 73, -78, -88, -44, -93, -59, 14, -58, -2, 45, 85, -56, -93, 0, 67, 11, -61, -8, 29, -42, -80, -93, -38, 65, 57, -52, -44, 95, -1, -54, 46, -54, -75, 99, 61, 15, -87, 60, -68, 0, 60, -17, 12, -24, -18, 25, 20, -57, -79, 39, -84, -81, -69, 56, 27, 35, 27, 48, 8, -63, -13, 49, -50, 83, -44, 62, 38, -60, -36, 72, -30, -10]
[93, 15, -96, -95, -14, 24, -78, -75, -27, -69, -94, -30, -92, 68, -20, 70, 49, 92, 6, 99, -55, 2, 94, 64, -39, -3, -62, 91, 31, -42, -95, 39, -30, 45, 25, 31, -51, -9, 37, 92, 18, 64, 48, 1, -11, -10, 35, 44, 54, 62, 44, -77, -59, 52, 83, 24, 84, -96, -49, -96, 19, 94, -77, -54, 98, 73, -37, 44, 100, 42, 10, 24, 8, -53, -69, -1, 40, 7, 81, -23, 77, 4, 98, 67, 53, -40, 63, 61, -99, 43, -7, -90, 94, -63, 11, -65, 68, 45, 72, 31, 37, -24, -13, 96, -38, -49, 17, -33, -3, 60, 98, 94, -71, -88, 53, 36, -89, 22, 84, -40, -77, 47, 88, 16, -28, 12, -30, 79, 56, 86, -38, 68, -55, -53, 27, 7, -55, -58, -2, 6, -98, 37, 54, 75, 72, 42, -20, -27, 27, 75, 95, -71, 96, 56, 37, -3, -23, 96, -27, -68, 40, 36, -97, -26, -79, 82, 82, 90, -82, -42, -78, 52, 68, -6, 27, -91, -21, 48, 46, 5, -58, -23, 5, 35, 86, -6, 81, -89, -66, 34, 45, -97, -44, -39, 25, -23, 66, 94, -98, 35, 100, -3, 84, 12, -65, 60, -5, -100, -100, -74, -11, 48, 81, 81, 3, 0, -60, 89, -90, 85, -21, 17, -9, 79, 78, -59, 26, 22, -12, -45, 50, 92, 90, 100, 57, -66, 32, -86, -89, 39, 74, 36, -11, 40, 21, 23, -35, -28, -39, 63, 10, 83, 31, -30, -95, -89, 59, 34, -88, -82, -76, 53, -18, 20, 74, -30, -71, 69, 1, -67, 20, 73, -13, -21, 17, 32, 80, 69, 53, -52, -68, 10, -12, -60, -48, 7, 93, 19, -91, -74, -99, -85, 47, 88, -42, 28, -88, 70, -99, -87]
[22, 97, 31, -32, -47, 32, -16, -47, -63, 7, 89, -97, -40, -48, -46, 4, 56, 21, -20, 57, -10, 1, 81, -85, -40, -64, 74, -46, 89, -32, -41, 73, 100, -81, 78, -24, 28, -47, -46, -11, 8, 47, 60, 92, 92, -66, 84, 100, -18, 40, -28, -6, -5, 65, -73, 87, 41, 13, 17, -47, -49, 56, -87, -41, -9, -55, -99, -5, 23, 81, 40, 6, 13, 5, -16, -79, -21, 44, 52, 25, -82, -82, 39, -93, -64, -21, 69, -47, 56, 56, -87, 71, -9, 27, -67, 92, 36, 99, 46, -16, -15, 28, -87, 83, 7, -24, 85, -54, 99, -20, -42, 52, 6, -78, -98, 26, -57, -69, -21, 54, 20, -51, 100, 0, 54, -69, 9, 84, -17, 60, -3, 96, -98, 54, 97, -68, 50, 1, -68, 84, -74, -52, -95, -15, -21, -53, -84, -81, 44, -43, 99, -6, 90, -99, 6, 22, -47, 33, 89, 98, -8, -17, 100, -6, -28, -72, 31, 44, -10, 75, 73, -35, 41, 68, -78, 9, -84, 19, -40, 43, 66, 58, 91, -63, 24, 61, 20, -19, -39, 26, 37, 94, 65, -11, 71, -39, 29, 81, -91, -95, 86, 36, -7, 0, 90, 86, -35, 36, 18, -83, 12, 9, -57, 5, 66, 88, 64, 5, 23, 61, -44, -70, -1, -62, -62, 31, 39, -44, -78, -2, 81, 60, 55, 29, 51, -82, 72, -49, 46, 82, 60, 8, 64, 51, 70, 79, 48, -13, -24, -41, 37, 59, 18, 3, -12, 70, -99, 19, 33, -98, -72, -46, 23, -65, -37, 76, 65, -86, 36, -49, 22, 91, 36, 55, 2, 0, 1, 50, -64, -70, 2, -72, 85, -59, -42, 20, -67, 66, -30, 32, 31, 76, 37, 17, -1, 79, 36, 17, -23, -76]
[24, -34, -64, -51, 73, -84, -68, 50, 62, -94, 76, -80, 25, 38, -36, -19, 9, 87, 72, -68, 92, 37, -48, -6, 55, -95, -73, 59, -28, 60, 44, -96, -11, -56, 42, -79, 5, -65, 28, 9, -35, -33, 36, -68, 57, 10, -26, -27, -84, -88, 7, -82, -45, 86, 93, 4, 5, 90, -72, -26, -62, -49, 87, 84, -21, 36, 13, -6, 10, -43, -65, 17, -89, -39, -46, -17, -70, 81, 26, 19, -5, 61, -64, 25, -35, 68, 43, -31, -83, 1, -59, 45, -5, -19, -20, -31, 44, -41, -76, -56, -68, -86, 38, 68, 62, 53, 37, -3, -95, -6, -90, -40, 89, -6, 35, -7, -80, -44, 70, 77, -74, -6, 33, 32, 55, -51, -92, -83, -100, -20, -9, -17, 84, -74, 59, -29, -69, -79, -65, -27, -51, 6, 81, -52, 37, 99, 77, 38, 14, 64, -35, 10, -46, 2, 51, -68, -10, 71, 63, -93, -18, 38, 26, -79, -47, -76, 6, -35, -52, -63, -88, -44, -44, 22, 20, 58, -85, 96, -36, -66, -69, 17, -65, -36, 0, 29, -38, 85, 93, 21, -71, -72, -13, 48, 24, -97, -68, 42, 86, 58, 5, 34, 47, 75, -63, 77, -77, -5, 79, 70, 0, -76, -25, 86, -13, -18, 19, -37, 58, -22, 12, 83, -61, 6, -93, 40, -90, -73, -87, -95, -1, 66, 53, -63, 36, 2, 81, 59, -94, 25, 1, 94, -46, 97, -50, 3, -88, -11, 44, -16, -2, 72, -73, 63, -25, 71, -8, 74, -82, -94, 29, 30, 45, -96, 5, 72, 18, -72, 82, 7, -5, 96, 53, -35, -16, 83, -11, 8, -89, -78, -31, 34, 90, -65, -71, -64, 90, -81, 54, -42, 54, 87, -20, 39, 4, -73, 7, -86, -72, 58]
[78, 3, -12, 49, 17, 38, 95, -23, -14, -41, -78, 68, -81, -21, 43, -81, -17, -22, 94, -10, -83, -66, -51, 66, 14, 47, 10, -12, -9, -79, -54, 72, -51, 21, 22, -3, -22, 24, 47, 63, 91, -23, 16, 35, -94, 41, 57, -24, 100, -79, -81, -21, 72, 62, -41, -89, 67, -34, -87, 14, 22, 83, 36, -98, -80, -72, -45, -96, -41, -89, 83, -50, 8, -57, 0, -40, -52, -78, 5, 90, -3, -74, 1, 9, 64, -22, -9, 49, 42, 55, 12, 2, -61, 97, 95, 8, 0, -34, -6, -41, 22, -39, 45, -100, -99, 64, 85, -93, -85, 34, 36, -23, -26, 96, -63, 69, 5, 15, -54, -54, -52, -16, -66, -92, 13, 92, 31, 63, -18, 75, 85, 36, 58, 35, -44, 31, 24, -2, -11, -86, 97, 85, -1, -18, -80, -14, -59, 95, 83, -83, -9, 77, -78, 58, -63, -9, 74, -50, 35, 30, 54, -51, 73, 9, 61, 7, -35, 22, 78, -52, 93, 55, -89, 5, -87, 59, -87, 50, -72, 95, 26, 55, -47, -82, -77, 20, -7, -52, -49, -36, 61, -7, 65, 16, -85, 62, -74, -28, 62, -4, -80, 40, 1, -16, 82, 55, -60, -36, 29, 13, 74, -18, 36, -13, -96, -68, 87, 10, -16, -40, -96, 88, 91, -52, 26, -42, -98, -77, -61, 34, -27, 41, -88, 11, -40, 71, 8, -24, 46, -22, -23, -44, 76, 97, 1, -54, 63, 99, -11, -14, -92, -40, -9, -13, 75, 71, -28, -92, 95, 11, -69, 93, -30, 60, 96, 83, 32, -82, 100, 11, 55, -90, 7, 81, 69, -61, 73, 72, -85, -99, 99, 96, 77, -76, -57, -39, 92, 0, 64, 46, 12, -71, -81, -44, -65, 100, -62, -51, 43, -17]
