[94, -70, -84, 81, 69, -9, 99, 87, -64, -34, 52, -87, -29, 64, 70, -34, 89, 2, 92, 82, -42, 68, 98, 56, -63, 51, -24, 93, -26, -85, 42, 18, 75, 90, 59, 25, 24, -3, -16, -96, 57, -46, 92, 0, 26, 27, 13, -45, 57, -6, 2, -91, -37, 21, 17, 84, -19, -84, 58, 77, 47, -57, 28, 72, 31, -61, -50, 95, 96, 80, -92, 71, 78, -10, 57, 83, -48, 8, 21, -67, -88, -85, -91, -37, -84, -11, 26, 27, 56, 61, 32, -26, 83, 51, -34, 70, -23, 29, -95, -20, 91, -9, -11, 16, 7, -21, -2, 21, -6, -62, -19, 80, -9, 9, 82, -36, -35, -10, -4, -31, -76, 64, 68, 93, -71, 42, -78, -73, -97, -13, -82, -50, 22, -61, -44, 100, 17, 34, 79, -53, 74, 46, 85, -13, -10, -87, 59, -18, -44, 78, -92, 55, -42, 54, 90, 37, -71, 51, -26, -100, 17, -71, 34, -92, -17, -16, -46, 13, 84, 47, 21, 70, 14, -28, -93, -86, -25, -70, 8, 79, -74, 19, -2, 59, 29, 12, 10, 11, -58, 12, 7, 93, 50, -91, -48, -100, 67, 15, -35, -69, 43, 34, -91, 0, -96, 30, -7, -39, -47, -16, -27, -33, -44, 89, -57, 73, 91, 61, -35, -46, 44, -10, -28, -93, -45, 49, 47, 81, -47, 28, -100, 61, 19, -79, -75, 45, 57, -45, -79, 5, 73, -60, -22, -11, 68, -9, 62, -70, -97, -11, 12, 77, 83, -1, 33, -5, 90, -73, 93, -50, 63, -25, -37, 92, 4, -91, -74, 62, 11, 78, -31, -81, 16, 61, 40, -6, 26, -30, 78, 27, -15, -68, 1, -1, -25, -22, -25, -54, -30, 0, -51, -1, 92, -5, -9, -38, 79, -67, -49, -86, -12, 42, 38, 18, -11, 47, -11, -96, -45, -84, 43, 21, -50, 9, 8, -76, -53, 10, 17, -97, -17, -58, 20, 91, -81, 11, 52, -2, 66, 3, 2, 9, 31, -2, -17, 82, 86, -88, 21, -46, 81, -86, -75, -20, 14, 47, -97, 62, 19, -49]
[-77, -85, 35, -75, -28, -39, 47, 35, 86, -25, 11, -61, -7, -8, 53, 78, 61, -19, -57, 83, -99, -64, -61, 19, -25, -75, 75, -15, -95, 60, 91, -7, 72, -21, -32, -97, 22, 61, 95, -34, -78, 40, -2, -21, 47, -82, -26, 20, -24, 57, 17, -29, -95, 79, -37, 57, -25, 10, -88, -44, -43, 8, -18, 22, -16, 24, -83, -79, -39, -44, 7, 10, 70, -5, -35, 20, -23, -52, -51, -33, 6, 37, 75, 82, -64, 88, 75, -10, -41, -66, 19, -66, -17, -49, -85, 60, 62, -52, -45, 12, 21, -96, -93, -88, 43, 63, 98, 88, -59, 81, 22, 11, 39, 16, 65, 87, 71, 24, 7, 28, -23, 78, 47, -79, -14, 89, -67, -3, 39, 39, -7, 29, 41, 52, 78, -84, -38, -36, -69, -84, 29, -74, 6, 5, 13, -25, 74, -17, -97, 54, -99, 40, 45, -5, 95, -100, 15, 87, -8, -3, 6, -14, -10, 77, 80, -33, 95, -85, -7, -20, 45, 71, -94, -7, 28, -73, 34, 0, -60, 68, 18, 10, -5, 24, -41, -32, 57, 64, 40, 60, -13, -41, -37, 27, -63, 97, 8, 27, -37, -94, -68, 44, -65, -50, -40, 97, 33, 85, -63, -46, -55, -66, -27, 34, -86, 44, 51, 43, 51, 61, 51, 32, -83, 22, 17, -32, 41, -54, 36, -68, 53, 69, 52, -35, -15, -76, 33, -73, -55, -92, 41, -86, -18, 39, 91, 61, 31, 37, -17, 97, -5, 40, -83, 42, 56, -11, 25, -44, -78, 66, -80, -5, -31, 5, 41, 27, -67, 19, 87, 34, -98, 44, 34, 85, 75, 0, -31, 56, 84, -17, 35, -80, 66, 57, 0, -1, 90, -81, 85, 90, 87, 84, -28, 87, 64, 14, -48, 36, -55, 16, 73, 100, 40, -16, 70, -12, 44, -34, -37, 42, -72, -96, 24, 25, -8, -91, -73, -75, -38, -1, 86, -29, -95, 68, -39, 68, 94, 95, 74, -100, 6, -99, 13, -45, 77, 83, 5, 59, -87, 46, -20, 87, -32, 16, -41, 61, -87, -18, 35, 2]
[-53, -66, -42, -68, 83, -44, 86, 25, -88, -54, -54, 73, 40, 78, -28, 31, 86, 100, -81, -60, 95, -82, -34, 82, -93, 83, 28, -13, -10, 20, -71, 95, 79, -96, -60, -51, 81, 3, -69, -16, -48, 100, -30, -1, -65, -57, -71, 59, 79, 31, -30, -44, -25, -13, -18, 100, 15, 79, -54, -29, -19, 91, -59, -73, 13, 52, 41, -18, 11, 90, -2, 52, -77, 79, 57, -21, -7, 53, 66, -20, -11, 43, -1, 26, -68, -15, 12, 21, 62, 56, 35, 15, -58, 84, 88, -29, -35, -56, 28, 0, -62, 64, 47, -81, 72, -86, 97, 78, -28, 57, 42, 56, 45, -44, 51, 70, -84, 48, -79, 57, -75, -29, -24, 14, 19, 26, 49, -95, -64, 53, 74, -60, -12, 11, -69, -42, -81, 71, -41, -67, -75, -15, -39, 77, -16, -59, 56, -54, 10, -4, -30, -20, -30, 16, -92, 4, -11, -39, -38, -52, -88, 46, 2, 4, -62, 8, -13, -80, -76, -87, 53, -70, 100, -91, -54, 39, 96, 93, 4, -43, -6, -82, 80, 66, -81, -3, -85, 80, 40, 58, -88, 41, 6, 43, 12, 16, 84, 47, 79, -25, 43, -7, -80, 32, -72, 7, -90, 94, 40, 5, -9, -92, 1, 65, -83, -44, -81, -96, -77, 43, 46, 7, -38, 99, 21, 12, 10, 52, 69, -71, 50, -44, -55, 73, -29, 30, 68, -56, 73, 55, 26, -86, -8, -81, -45, -86, -6, -55, -81, 91, 18, -25, -42, -13, -52, -70, -81, 35, -62, 63, -27, 64, 37, 44, -89, -29, -20, -73, -26, 97, -31, -5, 12, -71, -5, -35, -7, -86, -24, -72, -48, -7, 38, -96, 6, 1, 22, 4, -87, 64, 82, 49, 30, -45, -74, -11, -84, -48, -58, 71, -61, -37, 71, -33, 90, 10, 18, -20, -70, -21, 28, 40, 76, 13, -77, 87, 23, 63, -7, 0, -38, -72, 11, 6, -48, 52, -7, -55, -64, 37, -97, 72, -33, 41, 31, 79, -48, 25, -80, 30, 28, -91, -83, -49, -71, 74, -90, 48, -63, 26]
[50, -79, 58, 87, 74, -7, -46, -82, -76, -71, -85, 67, 72, 43, -21, -84, -64, 59, 90, 92, 7, -59, -49, -12, 13, -11, 99, 64, 23, -63, -65, -15, 96, 36, 77, 57, -30, 41, 17, -58, 8, 37, -34, 65, -76, 33, -13, 47, -54, 73, -63, -93, 63, -84, 34, -43, -61, 72, -76, -33, -27, 53, -9, -79, -32, -43, -66, 66, -41, 67, -21, 41, 34, 44, 11, 41, 44, 94, 83, 62, 20, -99, -54, -99, -8, -53, 84, 24, -14, -10, -19, 70, 93, 52, -66, -19, 82, 78, 74, -79, -53, -95, -56, -9, 31, -23, -86, -34, 3, 69, -3, -24, -56, 35, 65, 2, 86, 62, -95, -81, -92, -81, 24, 93, -25, 22, -31, 48, -100, -65, -4, 47, 65, -95, 68, -44, 47, -70, 100, 42, -1, -84, -73, 78, -14, 26, -70, -27, 28, 75, -64, -52, 66, 73, 90, -41, 15, -11, 14, 87, -75, 40, 54, 11, -62, 70, 86, -9, 41, -42, 99, 75, -15, 22, -47, -100, 24, 21, 33, 50, 2, 80, -26, 6, -88, -53, 28, 20, 46, -6, -82, -49, -13, -1, 38, -34, 15, 6, 29, -63, -39, -45, 64, -5, -38, -86, -32, 73, -85, 53, 63, 19, -59, 73, 15, 70, 62, 100, 20, 88, -54, 53, -4, 65, -4, -91, 65, -30, -24, -23, -4, -78, -7, -81, 97, 46, 47, 41, -34, 62, -64, 36, -64, -58, -37, 71, 14, 2, -82, 95, -96, 71, -34, -78, -17, -74, 83, 38, -13, -55, 42, -12, 8, -56, -26, 58, -8, -23, -56, -41, 19, -77, 37, -35, -21, 4, -28, -32, 96, -41, 79, 7, 62, 49, 16, -71, -47, 86, 68, -9, 2, 49, 50, -79, -59, 69, -97, -55, -95, -11, 48, -17, 44, -14, 59, 74, 28, 72, -13, 12, 28, -24, 37, -13, -58, -30, 45, 13, 75, 33, -22, 35, 55, 92, -93, -91, -98, -4, -88, 49, -69, 11, 95, 30, -38, -66, 37, 12, -75, 66, -47, -96, -13, 19, -31, -86, 46, -10, -96, 3]
[-60, 81, -24, 40, 35, 42, -26, 97, -93, 77, 5, 98, 38, -54, -20, 43, -59, 82, -27, -63, 47, -50, -65, -41, -98, 36, 34, -63, -54, 91, 85, -98, -17, -91, -97, -7, -82, 40, 32, 52, 58, -19, -11, 65, 53, -16, 25, 89, 89, 42, 8, -12, -50, -1, 77, -7, -51, -70, 98, 54, -53, -9, 62, 64, -83, -94, 35, 65, 34, -92, -79, 21, -54, 65, 46, 36, -99, 48, -77, -17, 40, -12, -7, -8, -20, -66, 59, -82, 56, 100, 69, 52, 91, 55, 31, -61, -92, -41, -48, -59, 33, 94, 80, 42, 5, 75, -44, 17, 77, 23, 54, -69, -45, 52, -77, -86, -1, -73, 0, 58, -43, 53, 48, -48, 29, -38, 12, 37, 24, -59, 61, 100, 34, 82, 28, -8, -62, 48, -69, -7, -89, 22, 92, -86, -72, -84, 11, 60, -39, 56, -59, -82, 88, -63, 27, 5, 99, -52, -18, -2, -53, 66, -68, 24, -78, 69, 37, 73, 5, 71, -55, 40, 39, 16, -97, -75, -29, -76, 7, 91, 30, -22, 35, -71, 16, -44, -52, -38, 96, 54, -14, -72, -77, -94, -23, 37, 51, 79, 34, -66, -31, -46, -63, 92, 91, -6, 44, 6, 35, -87, -24, 29, 9, -11, -69, -73, 69, -1, -64, -34, -15, 90, -100, -97, -33, 60, 52, -89, -14, 98, -51, -57, 40, 7, -84, -84, -6, -6, 60, 16, -21, -60, -4, -53, -34, 13, -76, 74, 91, 51, 18, 8, 76, 83, -72, -71, -95, -60, -28, 23, 7, -57, -4, -19, -5, -71, -24, 89, -48, 57, 38, -11, 83, 18, -6, 99, 54, 70, 80, -48, -88, -89, 99, -48, 57, 77, 17, 59, -21, 24, -7, -75, -58, 64, -47, -63, -52, -22, 25, 93, 39, 86, 4, -51, -7, 55, -14, 17, 76, -79, 81, -47, -90, -60, 93, -12, -1, -3, 29, 34, -30, -39, 11, -41, -83, 38, -89, 78, 48, -81, 27, 36, -48, -24, 71, -69, 52, 82, -95, 58, 96, -81, -33, -32, 94, -7, 71, -32, 81, 37]
[-46, 99, 5, -22, 25, -67, 6, -12, 18, 5, -53, -75, -70, -1, 67, -4, 53, -83, 76, -99, 62, 0, 25, -81, -70, 17, -97, 100, -63, -61, 64, 95, 45, 95, -39, -18, -28, 28, -99, -82, -6, 90, 4, 98, -17, -36, -16, -53, 88, -69, 85, 24, 28, 11, 98, 42, 24, -72, -55, -90, -15, 16, -26, -48, 11, -33, -58, -72, 88, 36, 28, 41, -44, 60, -59, 98, 41, -63, 96, 44, -82, 0, 64, 93, -77, -70, 94, 8, -63, 76, 93, 60, -66, 3, 8, 65, -71, -17, -20, 52, -58, -100, 71, 99, -38, 63, -72, 48, 25, -5, 98, -92, 93, -27, -60, -84, 77, -31, 12, 56, -73, -94, -25, -32, -78, 53, 68, -99, 30, -70, 19, 14, -47, 21, -35, 87, 58, 10, -95, -7, 54, -48, 14, -39, 17, 95, 19, -14, 87, -57, -26, -47, -91, 47, -35, 29, 79, 15, 67, -52, 31, 95, 36, 48, 66, -99, 64, -18, -7, 5, -91, 67, 84, 22, 71, -31, 54, 82, -78, 11, -17, -18, 52, -71, 68, -59, 42, 17, -92, -99, -96, 74, 12, -14, -90, 28, -5, -96, -29, 11, -22, -24, 84, 57, -20, -96, 24, 20, -22, -74, -90, 37, 33, -67, -70, 51, -82, -73, 29, -66, 87, 1, -51, 39, -14, 2, -4, -29, -93, 73, -80, 66, 71, 100, -53, -42, -5, 28, 87, -20, 98, 96, -31, -96, -49, -33, -15, 13, -66, -51, 88, 72, 73, -38, -8, 58, 88, 93, 85, 81, -56, -56, -61, 94, 29, -82, 95, 33, -30, 57, -17, -12, -77, -32, 17, 86, -16, 85, 100, -65, -34, 65, -95, -38, -79, -86, 90, 71, -26, -98, -54, 9, 88, -20, -21, 57, 73, 8, 9, -15, -95, -15, 65, -66, -27, 30, 82, -26, -62, -45, -78, 58, 95, 57, -42, -51, -47, -79, -75, 29, 39, -99, 64, 45, -55, -93, -45, 67, -92, 29, 70, 95, -89, -20, -48, -61, -31, 56, -25, -91, -43, 7, 39, -38, -60, 60, -11, -35, 69, -15]
[50, 64, -24, 80, 71, -34, 40, -72, -12, -21, 79, 96, 6, 41, 35, 63, 88, 4, -73, 45, 84, -69, 57, -26, 95, 71, -32, -33, 26, 82, -6, -55, 77, -100, -28, 31, 83, 25, -66, -43, 83, 35, -38, 62, 71, 38, 29, 77, -50, -74, 63, -88, 27, 45, 90, -31, -38, -59, 98, -92, 44, -47, 84, -47, -8, -30, -11, 2, -15, 21, 79, -72, 45, -68, -32, 35, -68, -16, -50, -5, -67, 50, 15, -47, -80, 49, -3, 25, -37, -53, 83, 14, 57, 48, 72, 24, -77, -47, -91, -77, 36, -30, 94, -77, -44, -42, 42, -92, 29, 87, 1, -93, -24, 88, -47, -34, 83, -86, 74, -6, -65, -52, -73, -82, -29, 89, 28, -62, -69, 34, -91, -97, -43, -8, -88, 7, 90, -82, -92, 35, -97, -53, 19, -30, -50, -17, -99, -68, 18, 50, -77, -17, -42, 19, -9, -79, -61, -66, -16, -44, 38, -59, -55, -15, 27, 6, 15, -40, -93, -26, 39, -52, 49, -65, 32, -79, 22, 85, -74, -20, 76, 51, -70, 63, 75, -22, -36, 49, 22, -81, 23, -43, 100, 74, 10, 24, 13, -57, -72, 80, -66, -20, 58, -93, 74, 38, 72, -42, -63, 21, 6, 94, -16, -48, -79, 19, -51, 62, 43, -66, 78, -9, -12, 24, 14, -55, 97, 32, -65, 73, -43, -13, 25, -64, 58, -8, -54, -32, -3, 58, 1, 55, 100, 14, -85, 32, 69, 41, -59, -37, -65, 6, -71, 56, 0, -56, 84, -6, -57, 29, -76, 77, -65, 75, -57, -41, 16, -97, 94, 9, 93, 45, -29, 84, 42, 97, -47, 64, -20, -97, 24, 3, 47, 15, -11, 95, -16, 8, 30, 36, 0, 3, 45, -13, 28, 93, 96, 91, -26, -33, -63, 54, -29, 73, 22, -70, -28, -10, -23, 42, -11, -58, -2, 44, -26, 39, -35, -49, 24, -92, 78, -24, 13, 90, 18, -3, 57, -53, -71, -82, -43, -95, -40, -82, 69, -63, 62, 63, 24, 74, -82, -91, 8, -57, 7, -7, 36, 80, 32, -49]
[48, -53, -19, -20, 77, 6, -69, -71, -88, -31, 14, 67, -47, 100, 43, 82, 100, -47, -1, -5, 7, -38, -9, 43, -8, -10, -38, 73, -27, 65, -38, 2, 37, 26, 96, -62, 22, -2, 32, -13, 25, -5, 70, 60, 64, -43, 61, -64, -6, -91, -78, 32, -45, -79, -72, 78, 70, 67, -93, -10, 72, -48, 81, -1, 51, -60, -99, 16, -14, -96, 5, -91, 65, -27, 7, 30, 73, -27, 82, -98, -82, -69, 94, 81, 47, 64, 71, 90, 89, 51, -1, -19, 54, -97, -96, 16, 48, -88, -49, 92, 50, -1, 99, 67, 19, 12, -91, -43, 79, 36, -39, 75, -1, -98, -58, 2, 25, 48, -65, -24, 83, -96, -86, -75, 57, 70, 27, 48, -58, 66, 0, -53, -87, -69, 37, 17, 5, 67, 66, 86, -53, -15, 48, -79, 42, -26, 100, 71, -18, 91, -60, 43, 29, 63, -93, 67, 71, 81, -44, -98, -5, 10, 4, 51, -71, 53, 100, 58, -5, 17, 8, -99, 12, 73, -54, 87, -8, -7, -30, -38, 93, 72, 53, 36, -11, 21, 95, -63, -33, -13, -89, 85, 55, 95, 95, 68, 94, -67, -66, 61, 60, -4, -13, 65, -36, -29, 38, 23, 23, 93, -25, 20, -52, 5, -8, 98, 13, -78, -73, 74, -40, -97, -31, 41, 83, 57, 61, 0, -12, -30, 13, -45, 64, 15, 86, -75, 33, -34, 51, -82, 14, -95, 45, 63, -66, -92, 6, -37, -13, 59, -6, -19, 28, -100, -41, -34, -93, -15, -15, -50, -32, 1, 32, 91, -64, -35, -37, -94, -97, -62, -23, 65, -98, 81, 17, 25, 61, -12, 39, 12, -74, 3, 84, -57, 1, 81, -62, 29, -5, 73, 24, -39, -69, 51, 45, -85, 85, -98, 12, -58, -7, 75, -11, -98, -69, 48, -8, 16, -8, -46, 77, -57, -5, 73, 39, 1, -77, 82, 47, -72, -85, -93, 2, -50, -94, -87, -12, 81, -79, 14, -100, -45, 19, 33, 56, -75, -18, 13, -75, -17, 1, -8, 37, -73, 92, 9, -63, 80, 89, 10]
[-29, 99, 79, -35, 48, 94, -96, 0, -26, -31, -79, 27, -65, 4, -66, -11, -17, 68, 34, -83, -36, -50, 37, -20, -25, -60, 100, -15, -87, 71, -71, -50, 50, 91, 30, 45, 71, 33, -100, -86, -86, 81, -32, -20, -67, -95, 90, 74, 52, 1, -46, 26, 48, -78, 24, -34, 77, 47, -18, 23, 81, 36, -13, -5, -99, 33, 66, 39, 87, 14, 27, -90, -88, -14, -81, -2, -85, -48, 0, 39, -60, 100, 100, 40, -50, -41, -43, 12, -35, 65, -33, -31, 5, 59, -17, -29, -86, 88, 69, 25, 48, 53, -25, -55, -3, 57, -94, 11, 90, -17, 89, -1, 1, 44, 43, 87, 58, 42, -53, 44, 12, 3, 81, -70, 26, -28, 15, -29, 29, -12, 33, 100, -73, 73, -81, 41, -32, -10, 49, 76, 36, 70, -39, 55, 55, -14, -35, 49, -83, -50, -58, -60, -49, 48, 59, -78, -50, 2, 24, -64, 63, -43, 27, -77, 37, 12, 2, -70, 17, -62, -60, -13, -24, 73, -67, 5, 38, -53, -16, 55, 90, 18, 34, -27, 61, -98, 59, 2, 88, -69, 9, 3, 9, -26, -91, 37, 89, 54, 10, -71, 67, -76, 26, -100, 48, 59, -10, 47, -87, 99, -8, -42, 25, 10, 7, -42, -45, -32, 12, 4, 26, 6, 2, -76, 90, 16, -95, 40, 91, -33, -78, -64, 18, 42, 56, 95, -89, -40, 85, 93, 33, 30, 55, -56, 98, -86, 48, -62, 65, -14, 19, -6, 37, 37, 38, -67, -1, -75, 74, 50, 4, -31, 29, 46, 87, 32, -33, -39, -15, 30, -63, 79, 32, -17, -99, 59, -76, 81, -63, -41, -9, -32, -59, 79, 59, -4, 77, 93, 52, -99, -22, 78, 17, 96, -66, 91, -37, 28, 71, -2, -99, 20, -17, -62, -83, 30, 81, 67, -63, 100, 92, -34, -85, -21, -51, -97, -11, -89, 28, 86, 67, -49, -45, 67, -56, 84, 94, 49, 22, -75, 22, -91, 24, 61, -65, 44, 93, 12, 60, 32, -2, -6, -30, 95, -61, 70, -89, -69, -75, 73]
[-71, 83, -57, -22, -59, 100, 85, 16, 48, -94, -48, -33, -55, 26, -15, 21, 48, -23, 22, -52, 35, 73, 35, 29, -48, -10, 57, -93, -10, 98, 11, -1, 31, 0, 27, 58, 84, 46, 76, -9, 13, -22, 43, -37, -2, -50, 50, -13, 1, -94, 61, -16, -61, 25, -29, 1, -89, 82, 84, -11, 52, -82, 32, 85, 23, 25, 45, 10, 61, -16, 7, -28, 27, -32, -36, -70, 43, 82, 66, -3, -29, 25, -99, -76, -16, -48, -85, 7, -9, 57, -96, 29, -30, -26, 43, -89, -10, 24, -50, 27, -72, 19, -16, 79, -20, 100, -52, -78, 74, -45, -74, 26, 58, -66, 0, 57, 84, -1, -23, 56, 32, 84, 25, 59, 99, 11, 62, 81, 87, 37, -100, -80, -65, -37, -22, -61, -14, 10, -23, -48, -84, 55, 16, -37, 46, 78, 10, 46, 79, -90, 84, 19, 78, -20, -8, 47, 4, -14, 1, -100, 58, -63, 8, 39, 99, -46, -68, -98, 62, -23, -78, -56, 17, 41, -53, 52, 77, 33, -15, -58, 82, -29, -44, 20, 89, -6, 63, -23, -79, 94, 57, 35, 58, -46, 0, -17, 11, -11, -55, -62, -35, 43, -10, -43, -3, -6, -16, -19, -46, 50, -20, 15, -52, 89, -10, -30, -61, 21, 12, -14, 11, 74, -7, 65, -35, -27, -75, 62, 52, 35, -51, -37, -64, 33, -99, 18, 8, 15, -88, 94, -30, -73, -32, 56, 63, -56, -2, -40, 81, 0, -9, -61, 68, 21, -66, -35, 4, -28, -17, 69, -48, -18, 30, -75, 82, 66, -17, -73, 77, -12, 31, 96, -50, 22, -4, -66, 1, 19, 19, 49, 22, 4, 16, 37, -91, 71, -78, -43, 32, 65, 63, 72, -49, -36, 62, -61, 51, -62, 56, 13, 13, -54, 41, -35, 10, -52, 45, -64, 3, 77, -65, 19, 24, 90, -28, 27, 14, -96, 23, -93, 64, 88, 41, -53, -30, 51, 89, -68, 72, 83, -64, 100, 96, 41, -42, 8, -24, -53, 77, 85, -65, -28, 92, 11, -41, -30, -76, -28, -38, 89]
[24, -90, 38, 40, -43, -78, -8, 59, -93, -22, -58, 3, -50, 73, -11, 94, 87, 0, 88, 15, 17, -68, 57, -86, 81, -82, 50, -9, 63, -68, -63, -100, 35, -5, 14, 62, 67, -97, -89, -80, -11, -40, 47, 59, 57, 59, -82, 61, -60, -62, -37, -25, 93, -14, 80, 97, -15, 21, -77, -18, -42, 77, -27, -74, -66, 30, -14, 84, -26, -11, -16, -91, 89, 34, -87, 83, 60, 6, -53, -10, -19, -76, 95, 75, -54, -90, 69, 67, -15, 94, 54, -81, -75, 69, -24, -41, 65, -91, -54, 86, -55, -44, -63, 45, -26, -88, 43, -34, 81, -12, 12, 18, 61, -28, 29, 43, -82, -35, -9, 98, 69, -33, 62, 84, 64, 10, 84, -53, 23, 73, -33, -13, -73, -61, -68, -76, -89, -8, 39, 22, -1, -78, -11, -93, 37, 7, 50, 51, 53, 56, -84, -27, 74, -55, -53, -85, -31, -88, -94, 98, -69, -6, -34, 63, 51, -76, -88, -70, -33, -4, 67, 51, 33, 47, 73, -83, -94, 64, 81, -51, -45, 98, -25, 64, -93, 12, -27, -21, 73, 40, 29, 57, -1, 10, 88, -11, 12, 93, -74, -20, -66, -10, -72, 69, 27, 75, -98, -21, -47, -5, 48, -42, -8, -22, 32, 85, -53, -11, -62, 18, -53, -4, 59, -30, -66, 83, 39, 86, 88, 97, -12, -71, 94, -43, 42, -41, -82, -60, 77, -78, 47, -91, 75, 26, 62, 84, 86, 45, 47, 76, -70, 40, 70, 3, 92, -20, 63, 21, 2, -9, 69, -89, 29, -48, 84, -2, -47, -96, 48, -1, 47, -43, 42, -2, 17, 37, -56, 77, 11, -15, -63, -15, 89, -95, -55, 7, 11, -36, -84, -78, 38, 92, 79, 11, -41, 21, -91, -63, -64, -15, 16, -66, 56, 80, -51, -45, 63, 66, -77, -27, -14, -20, 19, 82, 5, 12, 29, 18, 85, 48, -12, 80, -71, -94, 9, 84, 32, 45, 61, 87, 91, -84, -56, -74, 42, 83, -15, 49, 40, 25, 91, -76, 71, 37, -25, -92, 26, -73, -70, 8]
[-54, -30, -20, -23, 88, 86, 23, -12, 90, -3, 17, -32, -94, -65, -46, 19, -95, 7, 74, -82, -30, 79, 81, 28, 70, 27, 4, -82, -51, 5, 85, 58, -31, 2, 60, -26, -36, 33, -50, -58, -77, -99, 54, -81, -55, -91, 9, -88, 8, 57, 32, 13, -36, -28, 98, 23, -55, -31, -1, -31, 67, 98, -96, -97, -97, -24, -79, -12, -87, 73, -94, 85, -38, -8, 20, 22, -95, -20, -58, 18, -58, -41, 93, 91, -39, -94, -72, -61, -14, -84, 78, -99, 63, -5, -23, 85, -56, 63, 87, -43, 41, -99, -36, 36, 86, 97, 40, 98, -33, -1, -56, -93, 26, -98, 90, -20, 47, -29, 30, -75, 100, -44, 53, -60, 51, 77, 52, 53, 68, -32, 71, 5, -87, -44, 30, 46, -33, 26, 40, -73, -83, -82, 60, 47, -79, -35, 89, 20, 52, 16, 68, 55, -13, 75, -56, 32, -50, 30, 43, 51, 38, 59, -49, -19, -72, -61, -86, 48, -73, 71, -92, 80, -2, 4, -95, 100, 42, -90, -28, 52, 99, 89, -59, -96, 79, -39, 13, 23, 10, 27, 76, -67, 81, -94, -14, 68, 70, 88, -13, 59, 73, -30, -74, -99, -51, 21, -100, 31, 40, 92, -44, 54, -79, 32, 75, 59, 7, 71, 42, 64, 59, -39, 54, -25, -13, -30, 33, 97, -75, -25, -79, -76, 87, 13, -27, -48, 52, 48, -38, 8, -89, -83, -25, 98, -77, -9, 100, -31, -48, -43, 34, 34, -94, -50, 11, -10, 17, -1, -20, 24, 84, -28, -24, 29, -2, -56, 96, -7, -95, -39, 31, 47, 26, 53, 53, 47, -98, 4, 12, 60, -29, -86, 57, -20, -76, -45, -71, -53, 53, 3, -9, -14, -80, -13, -56, 1, -8, -56, -38, 87, 33, 83, -48, -49, 50, -4, 81, -45, 15, -94, -90, -71, 12, -30, -34, 88, 80, 17, 97, 43, 11, 98, 48, -42, -92, -84, 78, 85, -87, -7, 22, -44, 71, -93, 99, -8, -90, 39, 44, 74, 84, 24, -93, 62, 8, -96, -76, -12, 88, 32]
[-88, -11, 25, 93, -18, 95, 59, 33, -1, -29, 94, 67, 12, -10, 88, -16, 54, 89, -97, -82, -48, -34, -80, -5, 68, -69, 3, 86, 65, -72, 94, 25, -99, 60, 53, 33, 91, -53, 92, 63, 76, -10, -87, -59, 95, -31, 14, 45, -26, 54, -18, 75, -78, 69, 18, -59, -88, 15, -48, 35, 67, 64, -51, -27, 72, -5, 96, 18, 87, 22, 94, -37, -98, -92, -42, 71, -59, -73, -8, -60, 8, 32, 23, 70, 94, -27, 13, 68, -89, -16, 77, 38, 22, 34, -51, -91, -37, -52, 12, -75, -74, 55, 24, 99, 79, -94, 44, -39, -15, 97, -17, 88, -99, 62, 45, 42, -67, 82, -93, -23, -21, 19, 23, 34, 9, -76, -68, 64, 90, -36, -54, 15, 68, -75, 44, -8, 94, -14, -48, 23, -37, -96, 90, -82, 59, 25, -9, -30, 12, 31, -11, -74, 42, 42, 11, -31, -76, -51, 85, 47, -10, -90, 72, 40, -98, 96, -74, 87, -45, -64, -71, 94, 51, -26, -98, -25, -14, 0, 67, -49, -12, -57, 44, -69, -99, 74, -30, 98, 88, -40, -31, -11, -61, -4, -59, -1, -27, 15, 36, -25, -47, -1, 1, -45, -53, 74, 89, 14, -83, -16, -11, 11, -63, -48, -23, -72, 83, 73, -29, 39, -87, -48, 6, -74, -62, 39, 36, -6, 26, -69, 64, -43, 43, -91, -10, 71, -18, -63, 49, 18, 100, 25, -41, -64, -34, 5, 40, -83, -60, -7, -24, 60, -68, -79, -15, 65, 33, -75, 20, -84, -30, -72, 45, 66, -40, -84, 29, -44, -25, -10, -62, 55, 19, 1, -17, -49, 31, 54, 98, 73, -94, 20, -29, -35, -28, -10, 70, 46, 19, -72, -95, 87, -92, 70, -35, -24, 61, -8, 93, -39, 4, -20, 86, -12, 97, 84, -18, 14, -37, -10, -13, -30, 88, -44, 32, 24, -25, -76, -13, 7, 80, 32, -84, 55, -86, -35, -9, 17, -68, -96, -71, 97, 100, -40, 49, -99, 54, 75, -67, 94, -6, -30, 15, -2, -17, -76, 79, -6, -82, 2]
