[18, 90, -23, 33, -24, -68, -88, 72, 42, 2, -48, -49, 37, 12, -93, -49, -53, -56, -20, -55, -17, -99, 79, 23, 63, -27, 65, -80, -99, 68, 75, -6, -71, 94, -49, -48, 85, 47, 77, 96, -24, 35, 94, 72, 48, -4, -45, -44, 56, 50, 16, -13, -50, -77, -51, -6, -20, 91, -14, -17, -47, -59, 71, 26, 5, -33, 33, -6, 31, -21, -78, -100, -81, -31, -58, -63, -45, 7, 98, 16, -43, -5, 99, 90, -74, 26, -60, -86, -84, -23, -69, -17, -27, 73, 39, 47, -89, -73, 45, 77, 54, -89, -5, 11, 10, 95, -38, -59, 92, -44, -86, 46, 74, 39, -8, -96, 89, -7, -89, 64, 82, -15, 76, -9, 4, 43, -9, 23, -79, 7, -76, -45, -92, -26, 88, 2, -23, 15, -25, -31, 92, -86, -47, 49, -67, 0, -1, 66, 97, 59, 12, -94, -32, -68, 15, -78, 13, 82, -11, -65, 33, 80, 42, -93, -7, -38, 34, -39, 33, 0, 90, 37, -21, -1, -52, -98, 27, 10, 25, 4, -78, 79, -20, -60, -88, 5, -50, -20, 91, -65, 82, 31, 82, -100, 11, 57, -100, -82, -97, 66, 61, 0, -57, 84, -88, 6, -1, -84, 36, -23, -66, -7, 60, 37, -74, -36, -90, 74, -1, 83, -53, 71, -91, 6, 1, 47, 67, -55, -22, -58, -6, -26, 47, 90, 49, 83, 6, -64, 19, -59, 46, -17, -88, -28, 82, -71, -99, -21, -94, -86, -68, -11, -28, 79, -80, 40, -65, 90, -68, -87, -33, 64, -65, 14, 51, 50, -87, 28, 36, 59, -10, 11, 62, 79, -32, 39, -89, -89, 43, 83, -46, 40, 35, 21, -66, 40, 82, 58, -8, -18, -98, 7, -93, 83, 23, -10, -33, -21, 72, 67, 5, 19, 20, 73, 42, 96, -12, -42, 87, -28, 50, 6, -4, -5, -35, 33, -51, -71, -50, 76, 43, 62, -40, -23, 76, 12, 70, 84, -7, -70, 77, -43, -75, 78, 33, 2, -9, 28, -38, -17, -83, 26, 17, 54, -60, -1, -97, -4, -21, -98, -23, 78, 26, -65, -66, 33, -7, -28, -48, -93, -26, -5, 20, 64, 93, 64, -88, 12, -21, 82, 54, -9, 36, 50, 98, -3, 14, -68, -35, 66, 54, 36, -38, 92, -63, 88, 0, 45, -63, 58, 6, -32, 55, -71, -54, -86, -21, 43, 22, -18]
[-25, 98, -40, 44, -5, -98, 27, 3, -19, -31, -3, -13, -88, -57, 16, -63, 25, 65, -91, -2, -66, -92, 7, 98, -17, -49, -67, 47, 72, 25, -88, -24, -60, 49, 36, 12, -78, 21, -85, 61, 37, 83, 30, 16, -85, 100, -83, -18, 56, 21, -75, -93, 70, -66, 74, 83, -97, 23, 54, -46, 42, 57, -96, 29, 42, 19, -60, -37, 53, -80, 60, -99, -44, 3, -54, 92, 94, 1, -64, -48, 33, -12, 85, -66, -84, 7, -26, 47, -71, -29, -84, -50, -82, -20, 83, 37, -100, -16, -90, 8, -62, -18, -75, 5, 57, -84, -23, 48, 36, 64, -65, 80, 52, 10, 72, -62, 19, -87, 66, 41, -84, -22, -61, 59, 70, -17, 76, -2, 21, -5, 25, 35, 71, 50, 74, 57, -68, -10, 56, -62, -96, -34, -97, 50, 82, 92, -26, -21, -71, -81, 7, 46, 26, 49, 48, 85, -9, -46, 95, -100, -24, 83, -28, -62, 34, -81, 24, 76, -49, 19, -76, -61, -21, 81, 35, 70, -44, 77, 47, -29, -12, 58, 21, 38, -36, 10, 53, 70, 30, 50, 4, 90, 14, 74, -57, -13, 71, -11, -93, -54, -85, 47, -87, -19, -77, 37, -35, -2, 31, 85, 11, -2, 33, 38, 57, -90, -20, -67, 86, 75, -34, -13, -70, -2, 33, -33, -33, -39, 58, 91, -70, -9, 86, -69, 62, 90, -32, -27, -85, -80, -44, 13, -35, -18, 15, 51, 18, 92, -37, -45, 91, -40, -95, 84, 29, -80, -68, -67, 31, -69, 8, -10, -99, 65, 4, -86, -76, -14, 48, 75, 99, 60, 96, -96, 56, 71, 76, 31, 50, -16, -54, -15, 16, -46, -5, -99, -30, 6, 82, -32, -22, -44, 31, 20, 53, -41, 85, -48, -81, 47, 97, -100, 6, -16, 77, 86, 78, 16, -57, -63, 39, 91, 8, -98, -7, -6, -17, 58, -3, 74, -10, 55, -1, -26, -47, 50, 42, -66, -22, -72, 78, 37, -28, -87, -11, -26, 16, -8, 49, 36, -14, 84, 22, 72, -51, 12, -55, 37, 48, -70, 10, 71, -62, 15, 90, -45, -96, 53, -94, 88, 5, -53, -19, 19, 81, 16, 86, -11, 63, -19, 67, -96, -82, 35, 8, -83, 34, -65, 57, 94, -46, -10, -77, -6, -86, -26, 99, 61, 17, 70, -34, -16, 51, 48, -30, 50, -25, 53, 97, 75]
[-98, -48, 15, 36, -73, -4, -69, 53, 87, 26, -49, 12, -72, 73, 53, 59, -48, 38, -31, 95, 58, -4, -40, 27, 61, 25, -10, -65, 75, 13, -75, -73, -1, -57, 26, 92, -17, 46, -95, -85, 21, -57, -18, -18, -98, -16, -30, -97, 30, 0, 36, -7, 64, 64, 18, -35, 86, 60, -42, -3, -23, -26, -31, 9, -93, -85, -79, 49, -86, -54, -69, -16, 37, -11, 58, 20, 90, -27, -11, -76, -45, -19, 16, -64, 84, -60, -60, 42, -71, 34, 53, -89, 44, 32, -82, -67, -93, 2, -79, -22, 38, 22, 84, -86, 40, -6, -36, -16, -92, -37, 83, -86, -90, -21, -49, -33, 33, -18, 57, 53, -57, -52, 51, -92, 63, -72, -18, -67, 21, 12, 64, -25, 6, 16, -20, -31, 69, -17, -84, 75, -8, -54, -91, 63, -73, -19, 67, 8, 22, 27, 92, -34, 41, 94, 76, 88, -72, -77, 77, -19, -44, -34, -20, 73, -15, -14, -59, -97, 34, 76, 63, 11, 74, -71, -24, 87, 83, -27, -67, -25, -56, -2, -9, -12, 76, -48, 27, -91, -11, 48, -55, 44, 40, -71, 90, -91, 22, 30, -19, 86, 96, 83, 19, -67, -90, -17, -61, 45, -60, 23, 19, 23, 62, -91, -94, -71, 21, 31, 22, 94, 74, -26, -12, -9, -53, 0, 15, 7, 51, 87, -28, 43, 44, 67, -18, -52, 27, 44, 55, 63, -25, 41, 62, 31, 92, 80, -70, 11, 97, 14, -15, 13, -98, 20, 71, 13, -3, 35, 74, -77, -5, 48, -66, 35, -31, -38, -57, -79, 10, -26, 80, -89, -21, 97, -49, 96, 98, -28, 84, 29, -13, -47, -68, 92, -79, 13, -89, 56, -23, 32, -6, 39, 69, 8, -14, 16, -7, 57, -91, 72, -91, 69, 7, -5, -8, -15, -60, 67, 98, 65, -18, 77, -40, -95, -1, -58, -58, -35, -64, 25, 1, -7, -37, -24, 99, -45, 10, -33, -84, 91, -8, 20, 97, -54, -41, -12, -30, -33, 12, 85, 90, 64, -83, 50, 40, 11, 40, 63, 93, -67, -34, -82, -94, -34, 82, -62, 64, 1, 76, 98, -12, 26, -81, 80, 74, 4, -15, 72, 55, -20, 1, 6, 85, -29, 98, -31, -78, -19, -84, 60, 24, 44, 27, 51, 17, -43, -30, -85, 69, -74, -58, 85, 48, 89, -65, -83, -96, -30, 37, -4]
[52, -58, 71, -3, 80, 67, -12, -47, 56, -74, -27, -16, -12, 32, 19, -65, -47, -38, 47, -68, 61, -90, 43, 70, -53, -25, -26, -73, -74, -15, 39, -100, -89, 45, -46, 51, 66, 34, 0, 64, 4, -62, -72, -86, 100, 93, 52, 91, 91, 48, 55, -74, 8, -29, -89, 54, 22, 78, 79, 64, 93, 22, -38, 88, -64, 16, 18, -52, -51, 37, 84, 98, -91, -77, -33, -77, 31, 1, 42, -20, 10, -29, 11, 54, -1, -61, 6, -29, 26, -5, -45, -15, -65, 76, 39, -82, -50, 95, 37, 1, 55, -96, 73, 53, 79, 59, 92, -95, 73, -3, 0, -98, 42, 14, 42, -35, 91, 92, 93, 12, 50, -75, -9, 56, 19, 11, 34, -2, 67, -91, -17, -95, -55, -32, 21, 8, -59, 79, 45, 37, 24, 30, 70, -75, -97, -3, -78, -75, 10, -81, 97, -9, 66, -13, -19, 12, 11, 67, -87, -79, -60, -90, -40, 1, -62, -66, 88, 82, 53, 31, -61, -1, 74, -80, -13, 69, 50, -85, -54, 88, -90, 44, -78, 40, 97, -88, -64, -14, 53, 39, 12, -60, 88, -57, 83, -26, -3, -45, -64, 99, -68, -41, 25, -46, -41, 15, 95, 70, -63, -37, -63, 30, 64, 66, 11, 51, -61, -98, -23, -99, -50, -81, -79, -92, 67, 47, -72, -20, -67, -88, -52, -23, 32, 2, 53, -51, 29, -62, 86, 54, -67, -79, -68, 60, -77, 33, 91, 91, -89, 27, 26, -91, 93, -13, 23, 72, 44, 31, -27, 83, -79, -17, 13, 58, -24, -53, -93, -88, 97, -39, -23, -29, -7, 60, 74, -32, -87, -75, 60, 12, 91, -72, -100, 37, -14, -32, 35, -66, 6, -6, 53, 70, 10, 61, 22, -84, -80, -75, 68, 32, -85, -16, 46, 7, -61, -71, 52, 29, -36, -74, -36, 84, -6, -62, -65, 44, -59, -72, 59, 20, -31, 16, 18, 85, 58, -86, 49, -32, 77, 47, 99, 10, 27, -44, -52, -27, -91, 74, -69, 41, 97, -1, 93, -37, -84, -38, 8, 34, -14, -55, 59, -51, 100, 43, 100, -8, -2, -20, -47, -20, 55, -1, -33, -87, 0, -57, -34, -50, -79, 58, 38, 69, -81, 65, 65, 72, 70, -93, -56, 50, -17, 81, -13, -44, -100, 26, -9, 70, -24, 14, -90, -66, -2, -45, 24, 31, -42, -6, -83, -68]
[-37, -72, -91, -65, 0, 71, 44, 78, 54, 27, -25, -57, 53, -90, -76, -28, -48, -42, 72, 72, -68, 94, 73, 18, -76, 23, 54, 93, -34, 68, 26, -11, 77, -62, 98, -40, -97, 32, 30, -41, 23, 67, -30, -50, 87, 49, 64, -44, -44, -77, 38, 90, 51, -84, 51, 64, 91, 61, 22, 93, -99, -84, -87, -72, -25, -55, -48, 35, 29, -11, -72, -70, -49, 12, 13, -27, -87, -10, 38, -97, -52, -35, 73, 23, 10, -95, 22, -38, 44, 66, 28, 42, -98, -45, 25, 50, 28, 60, -5, -33, 99, -87, 42, -22, -91, -13, 72, 70, -82, 66, -30, 65, 70, 78, -15, -8, 28, -76, -9, -9, -93, 94, -19, -74, -89, 53, 7, 100, -41, -91, 16, 54, -89, -18, -20, -95, -21, 26, -6, 16, -43, -85, 5, -32, -97, -37, -92, 22, 81, 21, 24, 34, 3, -37, 82, -3, 60, 60, 89, 58, 42, -31, 55, 47, 36, -58, 74, -84, -34, 34, -94, 92, 62, -89, -29, -95, 21, -88, -90, -11, -42, 20, -37, -21, -7, -68, 75, -12, -73, 95, -9, 63, -37, -17, -58, -68, -36, -68, -7, -53, -52, -60, -4, -41, -91, 58, -55, -78, -94, -68, 64, 66, -69, -41, -41, 38, -18, 97, 2, 47, -60, 70, -61, 30, -91, -73, 29, 8, 55, 79, 15, -71, 1, 100, -38, 36, 13, -87, 25, -74, 90, 48, -76, -99, -25, 34, -5, -86, -39, -81, -55, -4, 9, 96, -32, 4, 96, -68, -50, 15, 37, 15, -21, -7, 74, -15, -61, -75, 2, 16, -36, 14, 4, -89, 23, 26, -27, 100, 18, -10, 1, 9, -47, 49, 68, -47, 76, -56, 31, 43, -17, 32, 11, -32, -17, -78, 66, 65, -15, 31, 38, -88, -80, 97, -80, -8, -36, 58, 84, 50, 5, -27, -6, -86, 9, -15, 44, 83, -28, 27, -46, -88, 70, -94, -27, -42, 12, 44, 40, 11, -62, -95, -3, -62, 50, 1, -51, -31, 32, 61, 100, 32, -42, -88, -65, 49, -69, -55, -29, -79, -35, -78, -45, 26, 74, -45, -31, -24, 41, -89, -12, 99, 58, -58, 39, 41, -64, 45, -43, -5, -97, 86, 38, 50, 9, -90, 26, -47, 71, 46, -69, 57, 5, 98, 59, -84, 43, -19, 68, 59, -73, -61, 40, -98, -11, -22, -94, -95, 66, 39]
[-51, 41, 94, -60, 73, 90, -31, 13, 85, 24, -60, -88, 69, 46, -57, -75, 18, 6, 73, -31, 16, -1, 42, -25, -27, -31, 24, 33, 89, -4, -88, -5, -98, 15, 92, 70, 91, 6, 76, -5, -25, -17, -47, -97, -84, -48, -86, -18, -20, -87, -48, 40, 8, 7, 44, -83, 49, 77, -21, -66, 9, 92, 81, 43, -83, 26, -8, -51, 16, 60, 24, 0, -88, 73, 46, -33, -6, -82, -66, -3, 29, -66, 81, -51, 7, -15, 15, -15, -57, -74, 54, -76, -94, 18, 66, 22, 88, 15, 9, 72, -43, -35, 79, -80, -7, -17, 15, -20, 72, 68, -44, -10, 95, -9, -70, 34, 9, -91, -99, 33, -69, 66, 63, 46, -89, -40, -49, -24, 53, 95, 88, -66, -60, -32, 69, 32, 9, -19, -30, -14, 16, -65, 47, 95, 100, 19, 13, -38, 94, -94, -94, -32, 82, -85, -16, 38, 81, 13, 91, 73, -68, -35, 85, 31, -79, -69, -10, 69, -96, 34, 74, -28, 35, -17, 93, 92, -58, 10, 70, 83, 42, -98, -68, -22, 37, -67, 14, -42, -85, -60, -99, 47, -92, 92, 99, 14, -100, -79, -20, 90, -72, -74, 54, -4, 75, -22, -48, -65, 71, -27, 85, -81, -68, 29, 32, -53, -24, 29, -17, -65, 93, 85, -66, 16, 10, -66, 56, 30, 69, 71, 24, 58, 6, 42, -58, 35, 54, -37, -85, 83, 6, 47, 32, -51, 89, -21, 40, -28, -13, -90, 98, 63, -82, 17, 46, -11, 59, -79, 35, -44, -76, -14, 4, 39, -22, -9, -73, 28, 37, 59, 23, -25, 52, -96, 42, 80, 96, -92, 38, -70, 1, 93, 65, 53, 72, -84, -73, -23, 93, -51, 93, 39, -93, 68, 4, 80, -86, -97, 57, -77, 56, -44, -93, -4, -99, -76, -89, 6, 88, 53, 23, 69, -57, -77, -49, -69, 48, -27, 31, -97, 42, -83, -63, 84, -27, -98, 49, 66, -66, -5, -8, -32, -94, -22, 99, -22, -66, -88, 56, 35, 19, -35, 77, -41, -73, 88, 10, 4, -69, -95, 50, -34, -14, 18, -57, 0, -92, 61, -16, 93, -66, -53, 46, 50, -31, 62, -21, 80, 90, 48, 5, 83, -97, 80, 71, -86, 13, -53, -29, -5, -17, -18, -43, -87, 30, -22, 87, 39, -56, 66, 18, 77, 9, -32, 76, -69, 94, -21, 77, -90]
[75, -71, -48, 31, -45, 52, 95, 81, -32, -89, 65, -31, 93, -95, 42, -76, -76, -18, 80, 35, -43, 27, 1, -4, -41, 80, 94, -43, -8, 46, -53, 7, 3, -30, 39, -70, -35, 70, 20, 100, 44, 86, -93, 12, -61, -47, 89, 24, 93, -56, 28, -75, -83, 55, -19, 63, -70, -57, 75, 60, 74, 41, 45, -92, 49, 65, 47, 66, 26, -23, 64, -47, 67, -93, -39, -24, -55, -67, 19, -20, 36, -31, -81, -75, -54, -10, -22, -23, 97, 93, -58, 7, 61, -95, 97, -39, 43, -9, 3, -30, 63, -21, -63, -62, 54, -4, 93, -63, 34, 23, -52, -43, -7, -4, -55, 43, -100, -56, 28, -31, -36, -15, 31, -94, 47, 37, 47, -21, 86, -96, 52, 81, -99, -82, -86, 41, 90, -56, 47, 86, 49, -44, 24, -98, 70, -79, -70, -43, -78, 98, 25, 51, -17, 4, 25, -45, -64, 42, 58, 89, 45, -28, -85, 36, -7, -78, 15, -3, 8, -74, 17, -17, 22, 97, -6, -20, 87, -7, -37, -78, -5, 34, -11, -18, 0, -26, 4, 66, 67, 38, 61, 71, 91, -58, -76, 21, -65, -50, -78, -71, 69, 61, -49, 3, -12, -44, -54, 94, 49, 71, 50, -5, -12, 93, 47, 90, -21, -28, -41, 62, -27, -19, 60, -13, -41, 46, 34, 84, -36, 56, 35, 10, 16, -16, -16, -35, -39, 67, 47, 40, 27, 100, -61, 4, 20, -82, 60, -17, 73, -14, -14, 51, -19, 54, 99, 66, 0, 2, -97, 24, 82, 60, -68, 59, 54, 67, 47, -73, 99, 24, -88, 15, -98, 69, 33, -54, -20, 98, -45, 69, 6, -82, 99, -15, 100, 19, -29, -11, 64, -60, -73, -61, 0, 52, -69, -96, -39, 0, 86, -8, -68, 6, 60, 70, 20, -65, -74, 83, -30, -80, 31, -44, 62, -4, 66, -7, -68, 90, -98, 71, -32, 98, 99, -15, 18, 0, 63, -52, 37, 42, 15, -69, -4, -8, 47, -3, -76, 57, 11, 18, -15, 36, 1, -74, 96, -38, -34, -75, -74, 34, 20, 47, -38, -20, 5, -75, -89, 34, -64, 94, -36, 76, -52, -30, 24, 65, 92, 95, 67, -51, -17, -10, -28, 63, 18, -54, 54, -13, 86, 16, 69, 12, -49, -79, 88, -83, -10, -82, 86, -53, 14, -5, -35, -54, -90, 87, 68, -77, 90, -3]
[52, 53, -6, 8, 5, -82, 23, -31, -17, 5, 90, -82, 84, 34, 24, -66, -4, -14, -76, 19, -9, 93, 76, 23, 100, -28, 2, -83, -8, -1, 77, -44, 0, 1, 15, -25, -85, 87, 85, -95, 9, -94, 61, -63, -80, -72, 6, -92, -95, -67, -45, 21, -82, -46, -55, -84, 83, 60, -62, 97, -9, -4, -85, -56, -88, -18, 88, 20, 98, 27, -90, -77, -38, 82, -98, 10, 48, -5, 40, -98, -97, -24, 68, -31, 29, 12, -4, -30, 40, 24, 44, 55, -55, -38, -44, -67, 83, -64, 57, 47, -12, 54, 64, 40, -51, 39, -42, -27, -32, -13, -11, -25, -34, -12, -37, -60, -64, 96, 81, 98, -54, 80, 37, 70, 44, 31, 49, 24, 15, -39, 42, -14, 78, -67, -3, 50, 73, -65, -59, 62, -11, 43, -75, -21, -24, -70, 10, -26, -67, -87, -28, 86, -90, -50, 64, 53, -23, 48, -28, 97, -55, 66, -27, 39, -71, 33, -31, 28, -54, 55, -39, -27, -52, -92, -88, 5, -35, 0, -43, -67, 36, 80, -61, 68, 81, 84, -6, -5, 96, -55, 24, 6, 93, 21, -23, -4, -40, 99, 1, 30, 33, -44, -100, -1, -21, 24, -63, 9, -65, 48, 12, -78, -25, 59, 8, 98, -45, -2, -74, 83, -97, 96, -74, 14, 97, -21, -34, -6, 76, -82, -41, -71, -83, -37, -88, 89, 10, -38, -89, 23, -49, -2, -77, 84, 70, -86, -21, 97, -11, 51, -88, -28, 94, 74, -40, 97, -66, 33, 19, -34, 71, 65, 56, 97, 97, 15, -72, 86, -84, -84, 26, 51, -77, 64, 30, 60, 69, 39, 86, -62, -69, 81, 11, 91, 92, 80, -48, -49, 100, -37, -55, -3, 4, 58, 20, 61, 94, 8, -76, -44, 2, 31, -33, 0, -28, 22, 42, -10, -34, 32, -37, 25, 47, 79, -95, -35, -69, -45, 66, 17, -69, -81, -65, 34, -82, 95, -51, -80, 97, 25, -93, -75, -74, 74, -77, -70, 14, -80, 61, 100, -55, 7, -99, 35, -79, 73, -21, 70, -86, -21, 24, 89, -26, -43, 59, 21, -86, 61, -15, -93, -60, 63, 22, -64, -29, 8, -9, -19, -69, -90, -81, 93, 94, -81, -10, 69, 13, -8, 39, 46, 2, -15, 42, 85, -88, 66, 80, 97, -36, 54, 91, 50, 65, -43, 3, 65, 34, -27, 94, 77]
[-35, 81, 22, 72, 46, -59, -10, 89, -47, -97, 50, -38, 42, 55, 55, -71, 20, -23, -44, 66, 44, -74, 93, -65, 30, 11, -53, 74, -41, 39, -38, 92, 45, 70, 55, 46, -66, -13, -100, 17, -49, -21, -39, -28, -18, -55, 46, -59, -52, 81, 45, -8, -13, 50, 47, -89, -87, -55, 32, -54, -24, 94, -60, 57, -82, 24, -38, 16, -73, 83, -53, -78, 72, 21, -35, -33, -39, -15, -25, 11, 53, -8, 54, -98, 89, 39, -33, 8, -37, 64, -65, -47, 47, -75, -15, -54, -1, 0, 8, -96, 70, -65, -8, -52, 87, -13, 53, 27, -5, 41, -19, -85, -31, 58, 36, 53, 29, -56, 50, 55, 28, -16, -99, -3, 31, 92, 66, 67, 88, -11, -51, 82, 92, -18, 67, -49, 48, 55, -32, -12, 53, 15, 71, 66, 0, -98, -88, -97, 80, -79, 80, 63, -69, -50, 50, -41, -70, 51, -98, -91, -66, -18, -63, 81, 4, 67, -11, 33, 17, -26, 62, 52, 42, 72, -19, -55, 43, 40, -71, 95, 11, 75, -83, 74, -100, 86, 67, -31, -5, -81, 36, 18, 100, -1, -35, 20, -58, 61, -51, -78, 29, -71, 35, 94, 35, 83, 50, 41, 1, 42, 79, 49, 41, -3, 59, -83, 30, 49, 15, -25, -36, -62, -32, 30, 5, 30, -32, 64, 31, -21, 64, 98, 1, -79, 71, -46, -80, 94, 43, -100, 67, 61, 67, -96, -39, 10, -92, -12, -15, -71, 89, 89, -38, -77, -48, -32, 47, 25, 13, -24, 96, -5, -11, 28, -100, -34, 59, 11, 74, -84, 28, 23, 51, -17, 77, 75, 55, -33, 12, 85, 21, -45, 53, 85, 22, -97, 12, -81, -17, -12, 45, -72, 59, 27, 23, 21, -33, 100, 96, 16, -44, 15, -57, -73, 99, 96, 75, -18, -47, -100, -6, -46, 56, 88, 96, -94, -23, 20, -78, -23, -98, -3, 9, 18, -45, 45, 33, 27, 87, 94, -90, -58, -52, 82, -11, 10, 25, 15, 100, -64, -26, -60, 74, -13, -42, 79, 97, -41, -33, 66, -81, 92, 84, -51, -38, -50, -48, -37, -11, 47, -71, -83, 36, -31, -96, 5, -58, 3, -98, 39, -67, 97, -20, 29, -52, -63, 100, 64, -6, 80, 19, -38, 10, 80, -93, -3, -79, 41, -80, -81, 27, 79, 100, -7, 51, 40, 98, 80, -70, 68]
[69, -68, -95, -44, -1, -67, 64, -33, 74, 36, -90, 29, -36, 85, -49, -28, -83, 13, 43, -74, 56, 43, -27, -11, -15, 74, 17, -16, 21, -97, 78, 26, 35, 6, 49, 71, -92, 44, 15, 80, 0, 38, -28, 88, -28, 63, 0, 70, 17, 51, 23, -86, 61, -47, 63, -69, -99, 73, 55, -73, 23, -16, -45, -15, 50, -39, -23, -34, -81, 51, -79, -18, 56, 79, -64, 24, -60, -71, 56, -99, 1, 85, -37, -48, -98, -16, -61, -80, -14, -6, 80, -96, 96, -84, -39, -70, 67, -40, 38, -76, 38, -21, -100, -62, 67, 21, -6, 25, 84, -34, -45, 56, -5, -74, -7, -78, -67, -63, -50, -73, -29, -44, -37, 5, -49, 77, -70, -46, -38, -99, 32, 97, 13, -22, 22, 68, 57, -46, -72, -65, -36, 21, 99, -13, -85, -95, -89, -54, -77, 24, -9, -7, -19, -75, -89, -98, 96, -53, 36, -88, -12, 37, 49, 30, -55, 92, 24, -61, -48, 44, -80, 22, -98, 42, 47, 77, -87, -71, -2, -72, 6, 17, 75, -21, 34, -13, -55, -87, 25, 95, -1, -99, -45, 67, -38, -82, -87, -80, 39, 68, -12, -58, 79, -13, 15, 88, 5, 52, -3, -70, -89, -97, 3, -41, 94, 26, 4, -70, -68, -99, -27, -92, -23, -21, -84, 39, -20, -78, -86, 51, 84, 7, 21, -63, 33, 40, -25, -49, -10, 47, 58, 62, -91, -75, -55, 20, 25, -88, 9, 100, 98, -86, 21, 29, -42, 49, -85, 100, 86, 53, 72, -33, -19, -59, -12, 26, -67, -45, 92, -71, 52, -57, 88, 34, -82, 49, 61, 2, -53, 89, -24, -36, -6, 39, -36, -60, -48, 17, 83, 36, 53, -32, 77, -77, 28, -91, 2, 45, 73, -37, 76, 32, 89, 59, -25, -65, 8, 27, -98, -20, -16, -94, -85, 39, -27, 21, 5, -10, -45, -20, 7, -40, 79, -80, 24, -87, -93, -83, 67, 58, -67, 80, 6, -56, 41, -28, -56, -72, -97, 81, 51, 71, 26, -54, -90, 3, 69, -66, 86, -90, -71, -74, -48, 97, 58, -27, -86, 4, -22, 39, -66, 7, -49, -45, -79, 26, -44, 11, -67, 82, 0, 56, -78, 98, 82, 66, 91, -83, 98, -39, -84, 37, 56, -10, -65, 2, 19, -67, -1, -30, -69, -86, -36, 32, 94, 94, -59, -85, -13, 45]
[-16, -47, -91, -1, -65, -79, -73, -26, 52, 28, -2, -6, 71, 41, -35, 57, 2, 11, -21, -99, 49, 38, 30, -6, 93, 10, 5, 50, -24, -34, -98, 14, 83, 50, 45, -77, -54, 45, 57, -22, -54, -69, -37, -46, -100, -93, -34, -55, 81, -10, -46, 96, -92, -79, -92, -57, -66, -50, -21, 84, 6, -69, -29, -36, -44, 79, 18, -80, 46, -85, 38, 15, 74, 6, 94, 25, 30, 59, -23, -67, 58, 22, -70, -19, -36, -31, 43, 38, 69, 80, -35, -96, 100, 16, 82, -30, -40, -6, 74, 29, -45, -92, 25, 83, 73, -78, -65, -94, 16, 41, 26, 68, 11, -8, -86, -95, 34, -40, -65, -78, -36, -79, -63, 36, -86, 50, -64, -5, -13, 28, 90, -91, 19, 0, -44, -51, 31, -65, -89, 40, -70, 50, -12, 28, 34, -54, 26, -63, -79, 85, -33, 90, 6, 22, -43, -25, -57, -38, 51, 0, 17, -88, -52, -16, -25, -97, -20, -90, -15, -83, 100, 74, -18, -16, 84, 99, 85, -39, -53, -69, 70, -41, 45, -62, 42, -13, -51, 36, 23, 91, -77, 26, -40, 93, -84, 68, -69, 59, -25, 77, -89, -55, -21, 78, 16, 3, -65, 32, 70, -10, 83, -1, 99, -77, -37, 91, -79, 87, 59, 48, 23, -94, -67, 41, -40, 19, 35, 76, -86, 99, -78, 32, 67, -31, -4, -51, -86, 55, -67, 75, -22, 29, -21, -34, 4, 6, 35, -85, 60, 36, -47, 45, -89, 82, 60, 32, 0, -37, 55, 28, -12, 100, -52, 76, -5, 96, -55, -13, 63, 92, 40, 73, -58, -42, -73, -86, 61, -69, -10, -77, -78, 99, -66, 88, -92, 86, -89, 13, 58, -10, -13, -59, -4, 38, 26, 78, 15, 12, -58, -82, 85, 63, -8, -66, 68, 25, -58, -47, 87, 85, 47, 3, -50, -45, 47, -13, 84, -80, -31, 59, -43, 86, -25, -86, 98, -8, -7, -24, 79, 27, -95, -41, 94, -55, -15, 70, 37, 31, -63, 74, 69, -77, -16, -36, 19, -39, -2, 91, 32, 1, 57, 18, -96, 94, -69, -5, -75, 50, 56, -82, 44, 61, 3, -16, -10, 78, -41, -77, -83, -4, 66, 2, -81, -59, 7, 98, 10, -37, -66, 100, 59, -10, -9, -29, 5, 49, 29, 85, -94, 62, 43, -65, 64, -25, -75, -44, -20, 65, 54, -25]
